symbol,open,high,low,close,volume
Bitstamp:XRPUSD,0.3978,0.41124,0.39254,0.40789,42165295.86174119
Bitstamp:XRPUSD,0.40769,0.40929,0.39432,0.39684,35351359.09364729
Bitstamp:XRPUSD,0.39673,0.3974,0.38366,0.39583,38380817.79619674
Bitstamp:XRPUSD,0.39579,0.39695,0.38536,0.38716,7263277.46101233
Bitstamp:XRPUSD,0.38774,0.39317,0.38633,0.38952,19547696.55928547
Bitstamp:XRPUSD,0.38942,0.39528,0.38004,0.38955,57598301.85517174
Bitstamp:XRPUSD,0.38928,0.39236,0.38015,0.39144,55215676.11062909
Bitstamp:XRPUSD,0.39131,0.39236,0.37363,0.38346,56051051.82497413
Bitstamp:XRPUSD,0.38329,0.39617,0.38271,0.39432,31622208.9531673
Bitstamp:XRPUSD,0.39449,0.39505,0.38455,0.38885,63741737.11514062
Bitstamp:XRPUSD,0.38893,0.38903,0.38568,0.38664,3659013.98641548
Bitstamp:XRPUSD,0.38654,0.38857,0.37821,0.38084,16320077.51818749
Bitstamp:XRPUSD,0.3806,0.38976,0.37076,0.38712,82004576.00457205
Bitstamp:XRPUSD,0.38738,0.39853,0.3774,0.39507,121006912.22502498
Bitstamp:XRPUSD,0.39518,0.39547,0.37751,0.3851,103846273.99906869
Bitstamp:XRPUSD,0.38521,0.38669,0.37376,0.3785,110370664.85789116
Bitstamp:XRPUSD,0.37848,0.38064,0.34584,0.35171,182204631.60059252
Bitstamp:XRPUSD,0.35112,0.35704,0.347,0.35469,32454726.33415135
Bitstamp:XRPUSD,0.35478,0.35554,0.34755,0.35005,12150792.7928892
Bitstamp:XRPUSD,0.35036,0.35328,0.33219,0.33916,195228768.73138577
Bitstamp:XRPUSD,0.33907,0.35322,0.336,0.348,160195456.3954239
Bitstamp:XRPUSD,0.34814,0.35028,0.33706,0.34498,118823705.79008347
Bitstamp:XRPUSD,0.34484,0.35049,0.34134,0.34961,99173243.42324889
Bitstamp:XRPUSD,0.34942,0.35495,0.34693,0.35452,82303992.84907754
Bitstamp:XRPUSD,0.35449,0.35451,0.35095,0.35203,6923976.30403026
Bitstamp:XRPUSD,0.35174,0.35177,0.3441,0.34558,13095333.96493309
Bitstamp:XRPUSD,0.34558,0.36999,0.34543,0.36613,68396105.75564651
Bitstamp:XRPUSD,0.36553,0.37303,0.35836,0.36734,83387064.51209915
Bitstamp:XRPUSD,0.36734,0.3685,0.35472,0.35596,72512708.23914832
Bitstamp:XRPUSD,0.35588,0.35761,0.33667,0.3424,93572001.4422115
Bitstamp:XRPUSD,0.34183,0.34604,0.33351,0.34536,51544603.02529718
Bitstamp:XRPUSD,0.34427,0.34472,0.33879,0.33902,8419436.52072773
Bitstamp:XRPUSD,0.33854,0.33991,0.3351,0.33839,9144698.99326773
Bitstamp:XRPUSD,0.33881,0.35504,0.3,0.34832,82759255.73392273
Bitstamp:XRPUSD,0.34812,0.35202,0.34074,0.34358,119153674.46722762
Bitstamp:XRPUSD,0.34365,0.35226,0.34202,0.34794,66188069.27853094
Bitstamp:XRPUSD,0.34719,0.34864,0.334,0.33789,51478613.48832165
Bitstamp:XRPUSD,0.33805,0.346,0.33106,0.34435,59143664.58330114
Bitstamp:XRPUSD,0.34432,0.34556,0.34139,0.34449,4178470.5535162
Bitstamp:XRPUSD,0.34446,0.34684,0.33663,0.34451,10949920.1955802
Bitstamp:XRPUSD,0.34503,0.3575,0.34338,0.34924,144927850.24071798
Bitstamp:XRPUSD,0.34891,0.35413,0.34315,0.35124,99992440.58725494
Bitstamp:XRPUSD,0.35061,0.37804,0.34777,0.37284,77290163.32013878
Bitstamp:XRPUSD,0.37299,0.3811,0.35855,0.37477,57018010.61513232
Bitstamp:XRPUSD,0.37466,0.38683,0.36854,0.38622,55237019.36021022
Bitstamp:XRPUSD,0.38595,0.4086,0.37682,0.39479,21079586.5852683
Bitstamp:XRPUSD,0.39563,0.39659,0.37988,0.38483,9561616.18051924
Bitstamp:XRPUSD,0.38466,0.40642,0.37734,0.38627,114247659.68603075
Bitstamp:XRPUSD,0.38549,0.39873,0.37913,0.38702,76248559.39728905
Bitstamp:XRPUSD,0.38726,0.39617,0.36792,0.37897,63847401.1571621
Bitstamp:XRPUSD,0.37862,0.3959,0.37647,0.39299,55333955.4200873
Bitstamp:XRPUSD,0.39325,0.41404,0.386,0.41307,50597401.64396736
Bitstamp:XRPUSD,0.41262,0.4164,0.39745,0.40336,17823844.7990977
Bitstamp:XRPUSD,0.40293,0.41206,0.39665,0.4012,10982586.67387773
Bitstamp:XRPUSD,0.40048,0.43285,0.39969,0.42343,119382250.29698452
Bitstamp:XRPUSD,0.42365,0.43119,0.40304,0.40785,60917930.72227463
Bitstamp:XRPUSD,0.40762,0.42434,0.39743,0.41704,35894435.07418012
Bitstamp:XRPUSD,0.41744,0.41792,0.40549,0.4095,32613912.26920761
Bitstamp:XRPUSD,0.40913,0.4136,0.39904,0.41291,27988114.72719146
Bitstamp:XRPUSD,0.41276,0.4167,0.40576,0.40809,6016330.53176961
Bitstamp:XRPUSD,0.40764,0.41737,0.40672,0.41317,8921945.47990208
Bitstamp:XRPUSD,0.41318,0.42212,0.38593,0.39318,106140505.31672986
Bitstamp:XRPUSD,0.39325,0.41129,0.38784,0.40575,68677228.84172209
Bitstamp:XRPUSD,0.40556,0.4157,0.39659,0.41394,39438294.8540744
Bitstamp:XRPUSD,0.41325,0.41914,0.408,0.40959,36978518.34241495
Bitstamp:XRPUSD,0.41012,0.41369,0.40535,0.4119,35724176.09799463
Bitstamp:XRPUSD,0.41173,0.42031,0.40767,0.41055,8807703.20922474
Bitstamp:XRPUSD,0.41067,0.41184,0.395,0.39856,13811961.82566755
Bitstamp:XRPUSD,0.39856,0.40377,0.39104,0.39214,99630844.75096859
Bitstamp:XRPUSD,0.39168,0.40486,0.39022,0.40379,58304709.81634374
Bitstamp:XRPUSD,0.4036,0.40604,0.39401,0.39775,29153797.10255169
Bitstamp:XRPUSD,0.39759,0.40895,0.37288,0.38175,56715595.13479658
Bitstamp:XRPUSD,0.38181,0.38782,0.3775,0.38214,26443093.38711864
Bitstamp:XRPUSD,0.38156,0.38416,0.38012,0.38367,5572851.43639093
Bitstamp:XRPUSD,0.38329,0.38504,0.37176,0.37448,11436083.54561578
Bitstamp:XRPUSD,0.37449,0.37839,0.36198,0.37047,198776624.43338764
Bitstamp:XRPUSD,0.37032,0.3841,0.365,0.38234,150091602.08189613
Bitstamp:XRPUSD,0.3821,0.40239,0.37665,0.40127,34052273.99119339
Bitstamp:XRPUSD,0.40126,0.40466,0.38424,0.38499,43037989.49164366
Bitstamp:XRPUSD,0.38427,0.40006,0.38112,0.39507,38550958.7353928
Bitstamp:XRPUSD,0.39501,0.39754,0.39154,0.39443,4956612.11976957
Bitstamp:XRPUSD,0.39421,0.39809,0.38484,0.38619,11620905.95427071
Bitstamp:XRPUSD,0.38616,0.40898,0.37738,0.39842,143554182.89692006
Bitstamp:XRPUSD,0.3985,0.40244,0.38747,0.39217,85740160.56926115
Bitstamp:XRPUSD,0.39204,0.39754,0.38293,0.39539,23738003.05786543
Bitstamp:XRPUSD,0.39542,0.398,0.38541,0.38851,41868359.15899766
Bitstamp:XRPUSD,0.38837,0.39093,0.3725,0.37859,40882366.69170197
Bitstamp:XRPUSD,0.37875,0.37938,0.36909,0.37795,6359469.68505826
Bitstamp:XRPUSD,0.37788,0.38052,0.37472,0.37804,8927742.3318423
Bitstamp:XRPUSD,0.37792,0.38029,0.36956,0.3788,143906201.06856462
Bitstamp:XRPUSD,0.37869,0.38268,0.37146,0.37663,98295697.14173989
Bitstamp:XRPUSD,0.37617,0.38475,0.37237,0.38363,56472355.01395861
Bitstamp:XRPUSD,0.38362,0.38453,0.37368,0.37732,62291546.15436395
Bitstamp:XRPUSD,0.37733,0.38054,0.3546,0.37729,54787646.35015489
Bitstamp:XRPUSD,0.37718,0.37993,0.36816,0.37356,8603743.74795845
Bitstamp:XRPUSD,0.37321,0.37735,0.36554,0.3669,12728001.37815368
Bitstamp:XRPUSD,0.3668,0.37418,0.35914,0.36976,158891461.98579195
Bitstamp:XRPUSD,0.36946,0.38445,0.36689,0.3802,113786155.17944834
Bitstamp:XRPUSD,0.38023,0.40129,0.37231,0.3884,55983164.02991505
Bitstamp:XRPUSD,0.38899,0.39732,0.36404,0.37073,77512987.01749972
Bitstamp:XRPUSD,0.37062,0.37518,0.3574,0.37126,76061832.04860443
Bitstamp:XRPUSD,0.37125,0.37782,0.36078,0.36642,60520942.82787785
Bitstamp:XRPUSD,0.36641,0.37404,0.35154,0.37403,41662931.43588881
Bitstamp:XRPUSD,0.37412,0.38104,0.355,0.37372,182830666.90695572
Bitstamp:XRPUSD,0.37355,0.38843,0.36667,0.37306,52201321.38845615
Bitstamp:XRPUSD,0.37292,0.37739,0.357,0.36039,32961558.01855731
Bitstamp:XRPUSD,0.36018,0.3677,0.35777,0.36555,19289950.50301228
Bitstamp:XRPUSD,0.36527,0.383,0.36308,0.38095,28524324.22234932
Bitstamp:XRPUSD,0.38063,0.39032,0.37036,0.3747,10572195.32523197
Bitstamp:XRPUSD,0.37486,0.40105,0.37483,0.38697,12767186.17278321
Bitstamp:XRPUSD,0.38704,0.39231,0.37216,0.37477,34382160.16669604
Bitstamp:XRPUSD,0.37456,0.494,0.37444,0.4703,73988608.28144284
Bitstamp:XRPUSD,0.47044,0.47604,0.41011,0.42215,62127455.96184565
Bitstamp:XRPUSD,0.42235,0.45633,0.41261,0.44507,46288227.6991601
Bitstamp:XRPUSD,0.44475,0.44475,0.41466,0.42637,55809592.97980187
Bitstamp:XRPUSD,0.42654,0.46504,0.42344,0.44384,23095611.58545205
Bitstamp:XRPUSD,0.44355,0.46385,0.44145,0.44832,20030553.63415878
Bitstamp:XRPUSD,0.44825,0.48885,0.44281,0.48001,59735112.80616299
Bitstamp:XRPUSD,0.47922,0.53411,0.4669,0.51452,88999677.7346927
Bitstamp:XRPUSD,0.51452,0.58482,0.51452,0.54293,68743420.53186236
Bitstamp:XRPUSD,0.54258,0.55758,0.52182,0.5325,24296603.00354489
Bitstamp:XRPUSD,0.5319,0.54894,0.52696,0.538,20255792.3765074
Bitstamp:XRPUSD,0.5365,0.53723,0.498,0.50951,15700836.53490792
Bitstamp:XRPUSD,0.50985,0.52902,0.502,0.51857,8981635.0308578
Bitstamp:XRPUSD,0.51747,0.52513,0.4824,0.49644,28198064.49923491
Bitstamp:XRPUSD,0.49622,0.50796,0.48745,0.50271,27726836.79558476
Bitstamp:XRPUSD,0.5023,0.52698,0.49887,0.50607,25695980.29066748
Bitstamp:XRPUSD,0.50563,0.50988,0.49165,0.50292,16085546.3187734
Bitstamp:XRPUSD,0.50303,0.51501,0.49776,0.5133,10903642.20160063
Bitstamp:XRPUSD,0.51278,0.51313,0.50276,0.50532,5391599.69811338
Bitstamp:XRPUSD,0.50544,0.50951,0.499,0.50571,4013103.34629552
Bitstamp:XRPUSD,0.50557,0.52047,0.50023,0.51794,15268561.30972553
Bitstamp:XRPUSD,0.51782,0.52869,0.51162,0.51727,22489020.83938307
Bitstamp:XRPUSD,0.51717,0.51834,0.49914,0.50507,18804778.78928422
Bitstamp:XRPUSD,0.50516,0.51606,0.5019,0.51296,11045267.31748113
Bitstamp:XRPUSD,0.51298,0.54711,0.51179,0.52311,22947533.44516648
Bitstamp:XRPUSD,0.52231,0.52661,0.51732,0.52025,6099078.83197986
Bitstamp:XRPUSD,0.52,0.52478,0.51616,0.52069,4983273.1904899
Bitstamp:XRPUSD,0.52141,0.52141,0.50689,0.51111,12156630.7449801
Bitstamp:XRPUSD,0.51127,0.53901,0.50943,0.53208,12780571.27732669
Bitstamp:XRPUSD,0.53271,0.53751,0.47346,0.49193,40866772.0228981
Bitstamp:XRPUSD,0.49156,0.4992,0.46535,0.47509,24643148.81304036
Bitstamp:XRPUSD,0.47525,0.47903,0.44023,0.44911,27954886.22422328
Bitstamp:XRPUSD,0.44929,0.47598,0.44554,0.4721,11809715.79963033
Bitstamp:XRPUSD,0.47191,0.47212,0.45284,0.46479,8515086.31328738
Bitstamp:XRPUSD,0.46476,0.48547,0.44746,0.46097,29283501.1052252
Bitstamp:XRPUSD,0.4609,0.47204,0.45045,0.46972,21956844.35330057
Bitstamp:XRPUSD,0.46923,0.48304,0.43333,0.46187,22240204.16765003
Bitstamp:XRPUSD,0.46194,0.46987,0.4559,0.467,19518713.8601711
Bitstamp:XRPUSD,0.46684,0.48304,0.46385,0.48005,18816922.32346551
Bitstamp:XRPUSD,0.47961,0.48724,0.47142,0.47832,6260176.4527588
Bitstamp:XRPUSD,0.47812,0.48187,0.46875,0.47046,4375084.3223273
Bitstamp:XRPUSD,0.47128,0.47245,0.4545,0.4649,25480786.47757019
Bitstamp:XRPUSD,0.46443,0.46639,0.45505,0.46479,26561079.75313871
Bitstamp:XRPUSD,0.46465,0.46544,0.45026,0.4634,19081873.54104638
Bitstamp:XRPUSD,0.4633,0.46511,0.45497,0.46114,28081578.07629353
Bitstamp:XRPUSD,0.46095,0.47054,0.45504,0.46759,18809835.29982852
Bitstamp:XRPUSD,0.46788,0.46954,0.45254,0.4596,3753407.15992168
Bitstamp:XRPUSD,0.45948,0.46054,0.44506,0.44919,4941517.82512494
Bitstamp:XRPUSD,0.4492,0.45184,0.41001,0.42862,48659455.4246014
Bitstamp:XRPUSD,0.42863,0.43086,0.42063,0.42896,42116340.87152586
Bitstamp:XRPUSD,0.42904,0.43408,0.412,0.43057,42456134.26882506
Bitstamp:XRPUSD,0.43047,0.43065,0.41154,0.42098,48651271.09663443
Bitstamp:XRPUSD,0.42099,0.44429,0.41581,0.43064,50325534.42476225
Bitstamp:XRPUSD,0.42994,0.42994,0.42303,0.42445,3290043.87897984
Bitstamp:XRPUSD,0.42407,0.43185,0.42149,0.42577,3475197.10407316
Bitstamp:XRPUSD,0.42532,0.43034,0.42151,0.42746,51133083.11521239
Bitstamp:XRPUSD,0.42803,0.44293,0.41856,0.4426,48607976.40764402
Bitstamp:XRPUSD,0.44267,0.46129,0.4373,0.44824,60895040.84422851
Bitstamp:XRPUSD,0.44824,0.47254,0.4431,0.45933,57965123.97279825
Bitstamp:XRPUSD,0.45971,0.47546,0.45736,0.46759,43291341.98364125
Bitstamp:XRPUSD,0.46798,0.47204,0.46204,0.46864,4406710.97969208
Bitstamp:XRPUSD,0.46927,0.47075,0.45537,0.45735,5320020.8129173
Bitstamp:XRPUSD,0.45749,0.4674,0.44933,0.46137,52889157.4835305
Bitstamp:XRPUSD,0.46193,0.46734,0.45867,0.46535,39830180.13955306
Bitstamp:XRPUSD,0.46518,0.46518,0.44554,0.45351,42520485.04007382
Bitstamp:XRPUSD,0.4529,0.45483,0.44304,0.454,35609252.81463914
Bitstamp:XRPUSD,0.45399,0.47,0.45265,0.46861,37876881.86938533
Bitstamp:XRPUSD,0.46861,0.47917,0.46504,0.4718,10979081.26776486
Bitstamp:XRPUSD,0.47201,0.48604,0.47021,0.48229,12828264.81782116
Bitstamp:XRPUSD,0.48217,0.49543,0.4761,0.49472,41316365.027467
Bitstamp:XRPUSD,0.49468,0.52925,0.48891,0.52153,58307111.82221322
Bitstamp:XRPUSD,0.52111,0.52778,0.50013,0.51718,49789557.52082537
Bitstamp:XRPUSD,0.51668,0.51668,0.50164,0.50651,42520249.50074698
Bitstamp:XRPUSD,0.50679,0.5272,0.50401,0.52518,38181903.39594152
Bitstamp:XRPUSD,0.52487,0.53333,0.51463,0.51877,7538761.59187762
Bitstamp:XRPUSD,0.51866,0.5466,0.5154,0.53605,16646875.91605539
Bitstamp:XRPUSD,0.53594,0.54305,0.48604,0.50946,65217973.79171058
Bitstamp:XRPUSD,0.50879,0.53265,0.4958,0.53041,54662090.44162769
Bitstamp:XRPUSD,0.53007,0.5383,0.50684,0.51864,59288063.09508989
Bitstamp:XRPUSD,0.51764,0.52773,0.51591,0.5239,43336437.98192314
Bitstamp:XRPUSD,0.52392,0.54146,0.52044,0.53803,44800933.08822386
Bitstamp:XRPUSD,0.53764,0.5385,0.47395,0.50742,30292000.35677273
Bitstamp:XRPUSD,0.50736,0.52934,0.50331,0.52084,10339594.06229799
Bitstamp:XRPUSD,0.52114,0.52802,0.5087,0.52532,56574018.07390829
Bitstamp:XRPUSD,0.52504,0.56506,0.505,0.51931,71215218.67683548
Bitstamp:XRPUSD,0.51801,0.52034,0.46106,0.48013,56241726.0138017
Bitstamp:XRPUSD,0.47992,0.48518,0.465,0.47989,42099529.22651045
Bitstamp:XRPUSD,0.4796,0.48268,0.4556,0.4754,39072459.5010125
Bitstamp:XRPUSD,0.47534,0.48652,0.46945,0.4793,6239108.9965097
Bitstamp:XRPUSD,0.47869,0.49755,0.47444,0.48683,11134388.65120915
Bitstamp:XRPUSD,0.48671,0.49795,0.48122,0.49232,20106408.537326
Bitstamp:XRPUSD,0.49309,0.49622,0.47163,0.493,36030703.82860469
Bitstamp:XRPUSD,0.49218,0.50304,0.49,0.49989,45386608.06235343
Bitstamp:XRPUSD,0.49986,0.52701,0.4824,0.49397,39113971.3992327
Bitstamp:XRPUSD,0.49446,0.50234,0.48441,0.49636,34057306.92592854
Bitstamp:XRPUSD,0.49541,0.49541,0.4785,0.48679,4316119.99305067
Bitstamp:XRPUSD,0.48656,0.4974,0.48317,0.49047,7668134.40186888
Bitstamp:XRPUSD,0.49056,0.49176,0.47011,0.47917,50658950.89714988
Bitstamp:XRPUSD,0.47913,0.48488,0.47644,0.48322,40990085.39973446
Bitstamp:XRPUSD,0.48393,0.48404,0.45,0.46507,39617440.11165287
Bitstamp:XRPUSD,0.46479,0.47731,0.4619,0.4745,22554173.78140928
Bitstamp:XRPUSD,0.47467,0.48244,0.4497,0.47314,44565253.15583591
Bitstamp:XRPUSD,0.47114,0.47521,0.46461,0.47334,2153492.60049305
Bitstamp:XRPUSD,0.47133,0.49589,0.46993,0.4842,8649394.97624461
Bitstamp:XRPUSD,0.48472,0.4911,0.46887,0.4899,58235475.13616965
Bitstamp:XRPUSD,0.48857,0.49342,0.4815,0.4869,23174589.3660637
Bitstamp:XRPUSD,0.48724,0.49157,0.46921,0.47822,31652803.31125447
Bitstamp:XRPUSD,0.47743,0.48412,0.461,0.46207,39617576.84530564
Bitstamp:XRPUSD,0.46312,0.47061,0.45799,0.46881,40188018.80927659
Bitstamp:XRPUSD,0.46848,0.47477,0.46569,0.47035,2205795.74977866
Bitstamp:XRPUSD,0.47012,0.47169,0.46664,0.46811,4165823.68006378
Bitstamp:XRPUSD,0.46804,0.48006,0.4626,0.47737,57234619.80618842
Bitstamp:XRPUSD,0.4772,0.47841,0.47096,0.47564,36197518.49304802
Bitstamp:XRPUSD,0.4753,0.47731,0.46468,0.47104,34556100.32204126
Bitstamp:XRPUSD,0.47097,0.94799,0.46926,0.81605,151955951.9748999
Bitstamp:XRPUSD,0.81546,0.82561,0.66735,0.71908,85053470.6605883
Bitstamp:XRPUSD,0.71816,0.73648,0.69262,0.71472,47185630.39066597
Bitstamp:XRPUSD,0.71445,0.78977,0.70213,0.74785,41023807.43100258
Bitstamp:XRPUSD,0.74759,0.76575,0.71258,0.73747,60416503.64302532
Bitstamp:XRPUSD,0.73732,0.78429,0.73143,0.77925,58883001.7125923
Bitstamp:XRPUSD,0.77739,0.85449,0.7705,0.81884,49852740.54947002
Bitstamp:XRPUSD,0.82048,0.85012,0.77156,0.79358,30032072.09586629
Bitstamp:XRPUSD,0.79348,0.79844,0.7601,0.77193,24600241.19995733
Bitstamp:XRPUSD,0.77076,0.77964,0.7213,0.73348,25435722.76574293
Bitstamp:XRPUSD,0.73244,0.75191,0.71521,0.73795,11995440.32960519
Bitstamp:XRPUSD,0.738,0.74254,0.68127,0.70216,39205504.44202092
Bitstamp:XRPUSD,0.70211,0.71516,0.674,0.70848,29940874.94098468
Bitstamp:XRPUSD,0.7071,0.7314,0.6939,0.71458,24438642.30497988
Bitstamp:XRPUSD,0.71569,0.73199,0.70679,0.7139,21306491.539726
Bitstamp:XRPUSD,0.71302,0.71861,0.70107,0.71223,22667987.46499892
Bitstamp:XRPUSD,0.71136,0.71502,0.70243,0.712,11374345.25805972
Bitstamp:XRPUSD,0.71173,0.735,0.68324,0.70456,15312509.82375339
Bitstamp:XRPUSD,0.70382,0.72033,0.68538,0.697,26400607.8031859
Bitstamp:XRPUSD,0.697,0.70768,0.67014,0.70665,15319047.81529777
Bitstamp:XRPUSD,0.70668,0.7076,0.67587,0.68475,12751381.86976406
Bitstamp:XRPUSD,0.68429,0.68707,0.65364,0.66296,22178766.04082497
Bitstamp:XRPUSD,0.66165,0.66699,0.6242,0.63532,21236774.78427485
Bitstamp:XRPUSD,0.63431,0.63443,0.61,0.62836,12358402.05282552
Bitstamp:XRPUSD,0.62845,0.63754,0.61818,0.6232,15372667.45580585
Bitstamp:XRPUSD,0.623,0.62856,0.59604,0.62279,20609914.28043475
Bitstamp:XRPUSD,0.62224,0.64778,0.6135,0.6415,16652371.73102082
Bitstamp:XRPUSD,0.6415,0.66556,0.63193,0.64284,21572122.94524366
Bitstamp:XRPUSD,0.6433,0.64383,0.62371,0.63242,14571749.77844493
Bitstamp:XRPUSD,0.63201,0.64,0.62538,0.63115,15266740.47524957
Bitstamp:XRPUSD,0.63098,0.6325,0.6218,0.62694,4710945.69670574
Bitstamp:XRPUSD,0.62694,0.63793,0.6234,0.62595,8696816.49284971
Bitstamp:XRPUSD,0.62506,0.63617,0.6237,0.63446,8283219.31863415
Bitstamp:XRPUSD,0.63371,0.63398,0.58,0.60973,17877046.04247268
Bitstamp:XRPUSD,0.60902,0.616,0.572,0.58853,18042755.36705606
Bitstamp:XRPUSD,0.58788,0.59405,0.4309,0.50691,34011760.66300639
Bitstamp:XRPUSD,0.50561,0.52207,0.48357,0.50585,27416268.44683584
Bitstamp:XRPUSD,0.50543,0.52414,0.501,0.51997,10382384.35979857
Bitstamp:XRPUSD,0.51999,0.55783,0.51599,0.53894,11100707.13641385
Bitstamp:XRPUSD,0.53835,0.53887,0.50298,0.52467,14407345.90984816
Bitstamp:XRPUSD,0.52461,0.52533,0.50343,0.52069,11845224.60397426
Bitstamp:XRPUSD,0.52093,0.53645,0.51571,0.52968,8211731.26982935
Bitstamp:XRPUSD,0.53008,0.53146,0.511,0.5186,9683363.90299941
Bitstamp:XRPUSD,0.51814,0.5315,0.50764,0.52601,11330358.27274053
Bitstamp:XRPUSD,0.52595,0.5276,0.518,0.5232,3425630.20174629
Bitstamp:XRPUSD,0.52261,0.5297,0.51753,0.52362,4660625.56446455
Bitstamp:XRPUSD,0.52327,0.52435,0.51,0.52295,9321267.97740928
Bitstamp:XRPUSD,0.52258,0.54915,0.5119,0.53956,14154953.48345453
Bitstamp:XRPUSD,0.54011,0.54028,0.522,0.52866,6524664.30606376
Bitstamp:XRPUSD,0.52823,0.52858,0.4958,0.51057,10033935.34162493
Bitstamp:XRPUSD,0.51073,0.51155,0.486,0.49815,12423048.36328472
Bitstamp:XRPUSD,0.49733,0.5024,0.49443,0.49891,3423580.6414243
Bitstamp:XRPUSD,0.49863,0.51031,0.49725,0.50468,4380399.40779261
Bitstamp:XRPUSD,0.50463,0.51258,0.49675,0.50844,7962284.02674782
Bitstamp:XRPUSD,0.50844,0.50844,0.49866,0.50522,5280735.77152359
Bitstamp:XRPUSD,0.50516,0.50527,0.491,0.50301,7250544.69743521
Bitstamp:XRPUSD,0.50261,0.50633,0.49589,0.50511,11575524.27369676
Bitstamp:XRPUSD,0.50488,0.5072,0.49446,0.50483,8774119.79066509
Bitstamp:XRPUSD,0.50443,0.5046,0.5015,0.50372,2213947.52579123
Bitstamp:XRPUSD,0.5036,0.5036,0.493,0.497,6551547.43796243
Bitstamp:XRPUSD,0.49677,0.49792,0.459,0.47439,18814834.47433976
Bitstamp:XRPUSD,0.47414,0.48606,0.4698,0.4804,9098371.37719921
Bitstamp:XRPUSD,0.48016,0.48939,0.472,0.48328,8910436.91573349
Bitstamp:XRPUSD,0.4832,0.49364,0.48,0.48845,19338081.18571852
Bitstamp:XRPUSD,0.4892,0.5081,0.48774,0.50052,17400599.5200179
Bitstamp:XRPUSD,0.50056,0.50346,0.497,0.49961,3163872.201673
Bitstamp:XRPUSD,0.49958,0.50038,0.48996,0.49271,4989459.29835464
Bitstamp:XRPUSD,0.49242,0.50762,0.48729,0.5029,12549492.89877641
Bitstamp:XRPUSD,0.50277,0.51652,0.50071,0.51384,9232564.6774346
Bitstamp:XRPUSD,0.51414,0.52526,0.507,0.52126,17076112.95868902
Bitstamp:XRPUSD,0.52132,0.52147,0.50027,0.50677,10528504.98292002
Bitstamp:XRPUSD,0.50706,0.51678,0.50398,0.51203,9478946.77156355
Bitstamp:XRPUSD,0.51231,0.51351,0.5057,0.50767,4253534.30595465
Bitstamp:XRPUSD,0.50734,0.51143,0.49833,0.50226,5355020.50699621
Bitstamp:XRPUSD,0.50185,0.50685,0.49142,0.50535,11902787.20555918
Bitstamp:XRPUSD,0.50536,0.50724,0.496,0.50177,9870568.79021779
Bitstamp:XRPUSD,0.50105,0.50663,0.49666,0.4984,30316347.79916068
Bitstamp:XRPUSD,0.4984,0.50991,0.49466,0.50976,38335636.08492987
Bitstamp:XRPUSD,0.5096,0.54915,0.50605,0.52172,34912740.50755885
Bitstamp:XRPUSD,0.521,0.521,0.51197,0.51487,9674011.02937442
Bitstamp:XRPUSD,0.51462,0.52554,0.51376,0.52414,6993522.06117287
Bitstamp:XRPUSD,0.52421,0.52656,0.50746,0.51287,13831902.61369737
Bitstamp:XRPUSD,0.512,0.548,0.5056,0.53937,13550670.3977347
Bitstamp:XRPUSD,0.5389,0.542,0.52008,0.53279,20174342.03003317
Bitstamp:XRPUSD,0.53259,0.53259,0.516,0.52299,16050069.86132473
Bitstamp:XRPUSD,0.52299,0.5294,0.517,0.52604,14145799.10454683
Bitstamp:XRPUSD,0.52582,0.52582,0.52023,0.52193,3914362.65287892
Bitstamp:XRPUSD,0.52149,0.52363,0.51599,0.51787,3806874.1656887
Bitstamp:XRPUSD,0.51769,0.52014,0.45875,0.50286,18770079.89264801
Bitstamp:XRPUSD,0.50242,0.5026,0.49177,0.497,7124542.91683062
Bitstamp:XRPUSD,0.49645,0.49769,0.4785,0.489,10752863.76410606
Bitstamp:XRPUSD,0.48882,0.48882,0.47318,0.48294,13063402.40445515
Bitstamp:XRPUSD,0.48279,0.49026,0.4783,0.48521,13826157.5167004
Bitstamp:XRPUSD,0.48433,0.48842,0.48329,0.48678,2979165.88557196
Bitstamp:XRPUSD,0.48656,0.49015,0.48516,0.48754,5136338.37549029
Bitstamp:XRPUSD,0.4871,0.51064,0.48498,0.49732,9756888.54624357
Bitstamp:XRPUSD,0.498,0.49803,0.48475,0.49126,10368305.99780553
Bitstamp:XRPUSD,0.49104,0.4925,0.486,0.48788,9785621.1518658
Bitstamp:XRPUSD,0.48773,0.52441,0.47761,0.51984,21770184.61995316
Bitstamp:XRPUSD,0.51984,0.53082,0.50867,0.51516,20656276.03107492
Bitstamp:XRPUSD,0.51466,0.532,0.5112,0.52094,5926093.59272948
Bitstamp:XRPUSD,0.5208,0.52424,0.512,0.52297,7206883.17687534
Bitstamp:XRPUSD,0.5223,0.55419,0.52048,0.54724,18811891.26419874
Bitstamp:XRPUSD,0.54794,0.586,0.536,0.55903,31322668.01895074
Bitstamp:XRPUSD,0.5585,0.56401,0.54054,0.5555,15123124.06162785
Bitstamp:XRPUSD,0.55503,0.56915,0.543,0.55364,18927580.00999025
Bitstamp:XRPUSD,0.55337,0.55881,0.53382,0.54315,19023666.02844177
Bitstamp:XRPUSD,0.54312,0.55,0.54064,0.54503,5107913.45894613
Bitstamp:XRPUSD,0.54405,0.56132,0.54064,0.55586,6056268.98440782
